Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_CEMBD_858677_3,3479 E Tender dt 16-10-2023,AE III KE KARYE CHETRA KE ANATGAT SH AND ODR PER PATCH MARAMMAT KA KARYE,,,,,,,,,,,,,,,,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD MORADABAD,,,,,,"1,475,522.05",,2024-01-01,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD MORADABAD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 1, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,True,False,Preparedness Measures,{'per': 1}
2023_CEMBD_858478_1,5007/NIVIDA-MBD CIRCLE DT 17-10-2023,BEHSUMA CHANDPUR THAKURDWARA JASPUR SH 147 ROAD KM 104 PER STITH LAPAKNA NADI PER SANKRA PUL KE STHAN PER NAYE MAGHU SETU BOX CULVERT,,,,,,,,,,,,,,,,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD MORADABAD,,,,,,"18,392,629.2",,2024-01-09,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD MORADABAD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'per': 3}
2023_CEMBD_856315_2,2822/E.TENDER/2023-24 Dated 18-10-2023,Patch repair work on VR roads in vidhansabha Dhanaura in AE-I sub division,,,,,,,,,,,,,,,,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,,,,,,"1,267,959",,2024-01-06,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 1, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,True,True,Repair and Restoration,{'repair': 1}
2023_CEKNP_862746_1,4994/55C-EV/2023 DATE 02-11-2023,"Repair and protective work of damaged embankment and track in km 35,36,37,38,39,40 and 41 of Udi-Chakarnagar-Bhareh road (Other District Road)",,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH,,,,,,"14,437,072",,2024-01-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2023_CEKNP_860328_10,1966/8A/2023 DATE 07-10-2023,Special repair work For Financial year 2023-24 of Muradganj Ayana road to roshanpur chauki of Abadi CC and drain work,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD AURAIYA,,,,,,"2,524,796.65",,2024-01-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD AURAIYA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'Drain': 1}"
2023_CEKNP_778752_1,791C/131C-KV/2023 Dt. 14.02.2023,Construction of RCC Minor Bridge Span 2x6 mtr. between Village Jot and Village Bairisal in Block Rasulabad District Kanpur Dehat.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,,,,,,"24,858,622",,2024-01-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
2023_CEKNP_778752_1,791C/131C-KV/2023 Dt. 14.02.2023,Construction of RCC Minor Bridge Span 2x6 mtr. between Village Jot and Village Bairisal in Block Rasulabad District Kanpur Dehat.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,,,,,,"24,858,622",,2024-01-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
2023_CEKNP_778752_1,791C/131C-KV/2023 Dt. 14.02.2023,Construction of RCC Minor Bridge Span 2x6 mtr. between Village Jot and Village Bairisal in Block Rasulabad District Kanpur Dehat.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,,,,,,"24,858,622",,2024-01-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD  KANPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
2023_CEJNS_861940_1,Ref 1331/A3 Dt. 03.11.2023,"C/o CC pavment and RCC U-shape drain in km. 7(200) and P.C., Seal coat work in km. 8 at Jhansi Mirzapur road to Niswara-Laulara-Masoodpura road under special repair work.",,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 1 PWD MAHOBA,,,,,,"619,050",,2024-01-12,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 1 PWD MAHOBA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'Drain': 1}"
2023_CEJNS_860304_1,3972/35C-Banda Circle/2023 Date 04-10-2023,Construction work of 5x5 m span mini bridge on Sarbhanga river at km 33 of Manikpur Markundi Dudela Road (MDR),,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCITON DIVISION 1 PWD KARVI,,,,,,"12,033,865.33",,2024-01-06,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCITON DIVISION 1 PWD KARVI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
2023_CEJNS_860304_1,3972/35C-Banda Circle/2023 Date 04-10-2023,Construction work of 5x5 m span mini bridge on Sarbhanga river at km 33 of Manikpur Markundi Dudela Road (MDR),,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCITON DIVISION 1 PWD KARVI,,,,,,"12,033,865.33",,2024-01-06,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCITON DIVISION 1 PWD KARVI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
2023_CEJNS_858857_1,2536/30C-Hamirpur Circle/2023 Dt 17.10.2023,Construction of CC pavement and RCC drain in km 9 and 10 at Kulpahar Nawgaon (MDR) road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA,,,,,,"31,328,429",,2024-01-29,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2023_CEJNS_857586_7,8717/44 C-Jhansi Circle/23 Date 19.10.2023,Special Repair Work  of Karonda Link Road in km 2(500) and Construction of a Box Culvert in Km1,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,,,,,,"3,273,603.88",,2024-01-08,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'Construction': 1}"
2023_CEJNS_857586_7,8717/44 C-Jhansi Circle/23 Date 19.10.2023,Special Repair Work  of Karonda Link Road in km 2(500) and Construction of a Box Culvert in Km1,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,,,,,,"3,273,603.88",,2024-01-08,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'Construction': 1}"
2023_CEJNS_852065_7,1306/12A/CD Date 07-10-2023,"Special repair with culvert of Raipur jakhaura link road in Km. 1,2(940)",,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,,,,,,"2,217,478.73",,2024-01-04,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2023_CEJNS_852321_2,"1340/NIVIDA/2023-24, DATE-07-10-2023",Construction of CC and drain in Abadi Part of Badokhari link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION 3 PWD JHANSI,,,,,,"1,145,521.73",,2024-01-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION 3 PWD JHANSI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2023_CEGKP_858875_1,3687/76Yat-Deo Circle/2023 Date 26.10.2023,Construction work of Box Culvert of 3 X 6 Mtr Span in place of the previously damaged mini bridge on Majhane Nala at Km-27 of Gorakhpur Pipraich Kaptanganj Naurangiya Road in Dist Kushinagar FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"24,374,855.34",,2024-01-06,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 1, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1}"
