Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_UPTCL_373387_1,71-ETC-I(A)/2019-2020,71-ETC-I(A)/2019-2020,"Providing and fixing of Air Conditioner in the office of Superintending Engineer, Electy. Trans. Circle-I, Prayagraj",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,17-Aug-2019 03:25 PM,NA ,60.0,No ,No,Offline,22-Aug-2019 04:30 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Prayagraj,211002.0,2.0,"1,71,000",S G AGENCIES,"148,705",Rejected-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_373487_1,100-ETC-II(P)/ 2019-20,100-ETC-II(P)/ 2019-20,"Grass cutting and uprooting of small trees at 132 KV S/S Naini Complex under Electy. Trans. Division-III, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,26-Aug-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,Naini Complex,211008.0,2.0,"2,00,000",A K ENTERPRISES,"174,780",Accepted-AOC,2019-12-28,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_373493_1,102-ETC-II(P)/ 2019-20,102-ETC-II(P)/ 2019-20,"Construction of sand barrier at 132 KV S/S Shankergarh and 132 KV S/S Yamuna Pump Canal under Electy. Trans. Division-III, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,26-Aug-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,YPC Prayagraj,211008.0,2.0,"1,50,000",A K ENTERPRISES,"125,450",Accepted-AOC,2019-12-21,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_376026_1,108-ETC-II(P)/ 2019-20,108-ETC-II(P)/ 2019-20,"Refixing of damaged fall ceiling on control room Kiosk 1st and providing fixing of decorative LED Light in control room at 132KV S/S Koraon, under Electy. Trans. Division-III, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,28-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,09-Sep-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Koraon,Prayagraj",212306.0,2.0,"2,00,000",M/S OM SHANTI ENTERPRISES,"185,090",Rejected-AOC,2019-12-21,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_376389_1,83-ETC-I(A)/ 2019-20,83-ETC-I(A)/ 2019-20,Strengthening the existing earthing system at 220 KV Substation Radhanagar under Electy. Trans. Division- Fatehpur,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,31-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,17-Sep-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,"Radhanger,fatehpur",212601.0,2.0,"18,20,000",Katyani Construction Co.,"1,475,225",Rejected-AOC,2019-12-23,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_377297_1,E-tender No. 53 ETC(GZP)/2019-20,Work,"PROVIDING INSTALLATION TESTING COMMISSIONIING OF FIRE HYDRANT SYSTEM AT 400 KV SUBSTATION KASARA, MAU UNDER ELECTY. 400 KV SUBSTAION DIVISION KASARA, MAU",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,04-Sep-2019 09:00 AM,NA ,180.0,No ,No,Offline,27-Sep-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,Kasara-Mau,275307.0,2.0,"47,28,000",Progressive Engineering.,"3,378,560",Rejected-Finance,2019-12-24,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur
2019_UPTCL_382090_1,124-ETC-II(P)/ 2019-20,124-ETC-II(P)/ 2019-20,"Replacement of control/relay panel at 220 KV S/S Cantt, under Electy. Trans. Division-II, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Sep-2019 09:00 AM,NA ,120.0,No ,No,Offline,26-Sep-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Cantt,Prayagraj",211001.0,2.0,"1,50,000",M/S New Sharma Electricals,"101,100",Accepted-AOC,2019-12-31,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_388779_1,42 - CE (TSE)/2019-20,"Supply of MS Flat for various construction work at 400KV S/s Sarnath, Varanasi","Supply of MS Flat for various construction work at 400KV S/s Sarnath, Varanasi",Goods,Open Tender,Fixed-rate,Electrical Work/ Equipment,No,No,NA ,04-Oct-2019 02:30 PM,NA ,180.0,No ,No,Offline,10-Oct-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad,PRAYAGRAJ,211002.0,2.0,,AGARWAL ASSOCIATES,"612,000",Accepted-AOC,2019-12-18,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad
2019_UPTCL_401120_1,146-ETC-II(P)/ 2019-20,146-ETC-II(P)/ 2019-20,146-ETC-II(P)/ 2019-20,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Nov-2019 09:00 PM,NA ,120.0,No ,No,Offline,16-Nov-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,Shankergarh,212108.0,2.0,"1,50,000",AMAR ELECTRICAL,"149,517",Accepted-AOC,2019-12-28,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_403846_1,VST NO 53/ETC-II(K)/19-20,Work,Work,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,15-Nov-2019 03:00 PM,NA ,120.0,No ,No,Offline,22-Nov-2019 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Etawah,206002.0,2.0,,TAJ ENTERPRISES,"110,000",Not Admitted-Fee/PreQual/Technical,2019-12-06,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2019_UPTCL_403931_1,VST NO 59/ETC-II(K)/19-20,Work,Work,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,15-Nov-2019 03:00 PM,NA ,120.0,No ,No,Offline,22-Nov-2019 02:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Kanpur,208006.0,2.0,"1,52,200",TAJ ENTERPRISES,"104,500",Rejected-AOC,2019-12-06,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2019_UPTCL_404150_1,ST E-Tender No 65/ETC-II/19-20,Work,Work,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,16-Nov-2019 12:00 PM,NA ,120.0,No ,No,Offline,03-Dec-2019 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Kanpur,206002.0,2.0,,Indra Enterprises,"148,800",Accepted-AOC,2019-12-06,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2019_UPTCL_404155_1,ST E-Tender No 66/ETC-II/2019-20,Work,Work,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,16-Nov-2019 12:00 PM,NA ,120.0,No ,No,Offline,03-Dec-2019 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Etawah,206002.0,2.0,,TRANS ENGINEEERING WORKS,"177,350",Rejected-AOC,2019-12-06,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2019_UPTCL_404162_1,ST E-Tender No 67/ETC-II/2019-20,Work,Work,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,16-Nov-2019 12:00 PM,NA ,120.0,No ,No,Offline,03-Dec-2019 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Etawah,206002.0,2.0,,Indra Enterprises,"149,060",Accepted-AOC,2019-12-06,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2019_UPTCL_412223_1,167-ETC-II(P)/ 2019-2020,167-ETC-II(P)/ 2019-2020,167-ETC-II(P)/ 2019-2020,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Dec-2025 05:25 PM,NA ,120.0,No ,No,Offline,17-Dec-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,Teliarganj Mainto Park,211005.0,2.0,"2,00,000",M/S Maa Enterprises,"176,000",Rejected-AOC,2019-12-31,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2018_RVUNL_272545_1,PRAGATI/1/2018-19,Implementation of Integrated Modular Software Solution at UPRVUNL,Implementation of Integrated Modular Software Solution at UPRVUNL Including Selection of System Integrator for Related Supply and Services at Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Services,Open Tender,Item Rate,Information Technology,No,No,NA ,13-Nov-2018 03:15 PM,30-Nov-2018 11:00 AM ,180.0,No ,No,Offline,30-Mar-2019 03:30 PM,"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ",Lucknow,226010.0,2.0,"1,00,00,00,000",Larsen and Toubro Infotech Limited,"1,220,000,000",Accepted-AOC,2019-12-27,"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ"
2019_CEJNS_386113_1,1067/12A/CD Dated 27.09.2019,Renewel work with ordinary repair of singepur ka mazra mogyana link road,Renewel work with ordinary repair of singepur ka mazra mogyana link road,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,30-Sep-2019 12:00 PM,05-Oct-2019 12:00 PM ,90.0,No ,No,Online,11-Oct-2019 12:30 PM,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,LALITPUR,284403.0,2.0,"7,00,000",M/S VANMALI TYHEKEDAR,"651,695",Accepted-AOC,2019-12-14,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur
2019_CEMRT_368330_1,3632/25 MS-S/18-19 Date 12-06-2019,Widening and Strengthning work at Meerut Karnal Raod (Titolli Pulia) to Panipat Khatima Link Road via Bamnauli Kaserva in Distt. Shamli in F.Y. 2018-19,Widening and Strengthning work at Meerut Karnal Raod (Titolli Pulia) to Panipat Khatima Link Road via Bamnauli Kaserva in Distt. Shamli in F.Y. 2018-19,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,29-Jul-2019 05:30 PM,NA ,90.0,No ,No,Both(Online/Offline),07-Aug-2019 12:30 PM,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR,shamli,247776.0,2.0,"2,40,00,000",M/S CHAUDHARY ASSOCIATES,"23,880,560",Rejected-Finance,2019-12-30,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR
2019_CEUCZ_398120_1,3316/E-tender/19-20 dt. 24-10-2019,Installation of PVC Shed over Connecting path between civil court and High court,Installation of PVC Shed over Connecting path between civil court and High court,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Nov-2019 09:00 AM,NA ,90.0,No ,No,Online,07-Nov-2019 12:30 PM,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow",LUCKNOW,226001.0,2.0,"5,80,000",SATYA ASSOCIATES,"444,259.44",Rejected-Finance,2019-12-31,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow"
2019_CEUCZ_407733_1,1675/8 Lekha/2019 Dt. 20-11-2019,"Cartage of Bulk Bitumen from I.O.C. Mathura, Refinery to Central Store of C.D.-1, P.W.D., Raebareli","Cartage of Bulk Bitumen from I.O.C. Mathura, Refinery to Central Store of C.D.-1, P.W.D., Raebareli",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,27-Nov-2019 09:00 AM,27-Nov-2019 12:00 PM ,90.0,No ,No,Online,02-Dec-2019 12:30 PM,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli",RAEBARELI,229001.0,2.0,"35,65,000",Brijwasi Transport Company,"2,861,831.78",Accepted-AOC,2019-12-03,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Raebarelli"
2019_DOLBU_391283_1,02/E-T/2019-20,WORK,INSTALLAION OF STREET LIGHT POLE FROM PATHSHALA TO NALA,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,14-Oct-2019 09:00 AM,NA ,90.0,No ,No,Offline,22-Oct-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA BAGHPAT,250101.0,2.0,,ARASHAD,"3,325,977",Accepted-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_391541_2,03/E-T/2019-20,WORK,INSTALLATION OF HIGH MAST LIGHT,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,13-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,A.N. CONTRACTOR AND SUPPLIER,"868,598",Accepted-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399120_3,06/ET/2019-20(01),work,Work for Improvement of Road and Repair of Nali from Police Chowki to Farakpur Mod via Anwar shop and Madarse road with a Mastic Asphalt Road in Ward No.14,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Dec-2019 11:00 AM,NA ,90.0,No ,No,Offline,10-Dec-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,2.0,,M/S B S CONTRACTOR,"6,366,543",Not Admitted-Fee/PreQual/Technical,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399122_2,06/ET/2019-20(02),WORK,"Work for Improvement of C.C. Road from Tanga Stand, Nehru Nagar to Puliya in Padav in Ward No.25",Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,30-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/S M.K. CONSTRUCTION COMPANY,"3,560,053",Rejected-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399123_2,06/ET/2019-20(03),work,Work for Improvement of Road via Interlocking tiles and Deep Nali from Police Chowki to Syndicate bank in Ward No. 14,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,30-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,2.0,,MONARK BUILDERS,"4,996,707",Accepted-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399124_1,06/ET/2019-20(04),WORK,"Beautification work of Small park in Tehsil, Khekra, Baghpat",Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/s ISHI CONTRACTOR,"812,923",Rejected-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399125_1,06/ET/2019-20(05),WORK,"Beautification work of Big Park in Tehsil, Khekra, Baghpat",Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/S AWAN ENTERPRISES,"942,316",Accepted-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399126_1,06/ET/2019-20(06),work,TAHSIL KHEKRA KE PICHHE KASHIRAM KALONI KE PAS NAV NIRMIT PRATHMIK VIDYALAY KA PAHUNCH MARG,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/S B S CONTRACTOR,"1,475,491",Rejected-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399127_1,06/ET/2019-20(07),WORK,WARD 07 ME ALIMU KE PLOT SE ISHAK KE MAKAAN V NIJAM KE MAKAN SE YASIN KE MAKAN TAK LEVEL UTHA KR RAUBBER MOLDING INTERLOCKING TILES SADAK V NALI NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,"10,32,052",M/S B S CONTRACTOR,"1,031,020",Rejected-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399129_1,06/ET/2019-20(08),work,ward 22 me kalu ke makan se vidyanand ke makan tak level utha kr interlocking tile sadak v nali,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,2.0,,M/S AWAN ENTERPRISES,"589,871",Accepted-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399130_1,06/ET/2019-20(09),WORK,WARD 07 ME SUDHEER SHARMA KE MAKAAN SE BASI NALE TAK NALA NIRMAN,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/S B S CONTRACTOR,"1,243,537",Rejected-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_399131_1,06/ET/2019-20(10),WORK,WARD 11 JHAHARVEER BABA KE MANDIR SE BASSI NALE TAK NALA NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Nov-2019 09:00 AM,NA ,90.0,No ,No,Offline,18-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,KHEKRA,250101.0,2.0,,M/S B S CONTRACTOR,"1,548,315",Rejected-AOC,2019-12-04,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_403390_1,07/ET/2019-20(01),work,Improvement of road with interlocking tiles from Laxman House Via Manju Plot to JAYPAL Plot in Ward No 7,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,25-Nov-2019 12:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,3.0,,M/S M.K. CONSTRUCTION COMPANY,"1,519,501",Rejected-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_404639_1,07/ET/2019-20(02),work,Improvement of road and nali with interlocking tiles on one side from Mubarik Crossing to Syndicate Bank in Ward No 14,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,25-Nov-2019 12:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,3.0,,MONARK BUILDERS,"5,444,649",Accepted-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_404644_1,07/ET/2019-20(03),work,"Repair of Nali and PuliyaS in whole Jurisdictional area of Nagar Palika Parishad, Khekra",Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,25-Nov-2019 12:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,3.0,,M/S B S CONTRACTOR,"2,478,267",Accepted-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DOLBU_404653_1,07/ET/2019-20(04),work,Contruction of Road with Interlocking Tiles from Surendar House to Shishpal Khataria House in Ward No 7,Works,Open Tender,Percentage,Civil Works,No,No,NA ,18-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,25-Nov-2019 12:30 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,khekra,250101.0,3.0,,M/s ISHI CONTRACTOR,"761,873",Rejected-AOC,2019-12-09,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat
2019_DVVNL_369964_1,EDCH-51/2019-20,Providing Jeep,Providing Jeep,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,04-Aug-2019 09:00 AM,NA ,30.0,No ,No,Offline,21-Aug-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,SE EDC Hathras,204101.0,2.0,"5,00,000",Shanidev Tour and Travels,"377,820",Rejected-AOC,2019-12-31,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_MVVNL_383896_1,T-73/EUDCB/2019-20,T-73/EUDCB/2019-20,"For the work of Electrification of M/s Dhurav Enclave Prop. Shri Anil Lumar Agarwal S/o Late Sharvan Kumar Agrawal at Surkha Chawani Chungi , bareilly for Load 340 KVA/LMV-I under Deposited fund -2019-20 under EUDD-II, Bareilly",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,21-Sep-2019 04:00 PM,NA ,120.0,No ,No,Offline,26-Sep-2019 04:30 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-II BAREILLY,243001.0,3.0,"4,15,000",joshi electricals,"344,200",Rejected-AOC,2019-12-10,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_PWDBL_405700_1,2706/Tender Notice/2019-20 Dt 07/11/2019,"Waterproofing of the Roof of Vidhan Sabha at Mukhya Bhawan, Vidhan Bhawan U.P.(Above Room No. 29 To 43 Top Side)","Waterproofing of the Roof of Vidhan Sabha at Mukhya Bhawan, Vidhan Bhawan U.P.(Above Room No. 29 To 43 Top Side)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2019 12:00 PM,02-Dec-2019 12:00 PM ,90.0,No ,No,Online,10-Dec-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 1 (Civil) PWD Lucknow,Lucknow,226001.0,2.0,"26,36,000",Artwalk Buildcon Pvt. Ltd.,"2,609,326",Accepted-AOC,2019-12-26,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 1 (Civil) PWD Lucknow
2019_REDUP_398090_1,1397/RED/TENDER/2019-20 Dt. 19.10.2019,Construction of CC Tiles and Drain from Rajo devi house to verma ji house and from lakhmi chand house towards maya devi house in Moh. Poonam Vihar Ward no 1,Construction of CC Tiles and Drain from Rajo devi house to verma ji house and from lakhmi chand house towards maya devi house in Moh. Poonam Vihar Ward no 1,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Oct-2019 06:45 PM,02-Nov-2019 12:30 PM ,90.0,No ,No,Online,06-Nov-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE MORADABAD,Moradabad,244001.0,2.0,"11,31,000",MAHESH CONSTRUCTIONS,"1,007,101.1",Rejected-Finance,2019-12-05,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE MORADABAD
2019_REDUP_398090_2,1397/RED/TENDER/2019-20 Dt. 19.10.2019,Construction of CC Tiles road and Drain from Vipin gupta house to ramesh bhatnagar house to Pawan saini house in Ward no 23,Construction of CC Tiles road and Drain from Vipin gupta house to ramesh bhatnagar house to Pawan saini house in Ward no 23,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Oct-2019 06:45 PM,02-Nov-2019 12:30 PM ,90.0,No ,No,Online,06-Nov-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE MORADABAD,Moradabad,244001.0,2.0,"12,09,000",MAHESH CONSTRUCTIONS,"1,076,981.21",Rejected-Finance,2019-12-05,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE MORADABAD
2019_REDUP_412009_2,"806/RED/E-Tender/MLAY/2019-20, dt. 11.12.2019",Construction of Interlocking at the house of Sri Ram Kumar Verma Ex. Pradhan Itha Block Shivpur,Construction of Interlocking at the house of Sri Ram Kumar Verma Ex. Pradhan Itha Block Shivpur,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,11-Dec-2019 12:00 PM,12-Dec-2019 12:30 PM ,90.0,No ,No,Online,16-Dec-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,Bahraich,271801.0,2.0,"15,96,308",M/s Ram Phal Verma,"1,594,551.83",Rejected-Finance,2019-12-31,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
