Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEALD_949213_1,255 CAMP NIVIDA 2024 DATE_20.06.2024,Sector 18 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"5,375,965",,2024-11-01,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_101,252-CAMPNIVIDA-2024 Dt-20.06.2024,Triveni Uttri Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"3,610,755",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_101,252-CAMPNIVIDA-2024 Dt-20.06.2024,Triveni Uttri Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"3,610,755",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_101,252-CAMPNIVIDA-2024 Dt-20.06.2024,Triveni Uttri Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"3,610,755",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_101,252-CAMPNIVIDA-2024 Dt-20.06.2024,Triveni Uttri Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"3,610,755",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_103,252-CAMPNIVIDA-2024 Dt-20.06.2024,Mahavir Uttri Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"3,870,742",,2024-11-09,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_17,252-CAMPNIVIDA-2024 Dt-20.06.2024,Nagvasuki Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"10,621,604",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_17,252-CAMPNIVIDA-2024 Dt-20.06.2024,Nagvasuki Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"10,621,604",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_18,252-CAMPNIVIDA-2024 Dt-20.06.2024,Bhardwaj Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"8,212,149",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945565_42,252-CAMPNIVIDA-2024 Dt-20.06.2024,Phaphamau Dakchini Pantoon Pull evm pahuch marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"5,155,758",,2024-11-09,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945453_2,254 CAMP NIVIDA 2024 DATE_20.06.2024,Construction maintenance and Dismentaling work of Mukti chequered plate Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"7,653,887",,2024-11-01,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_945453_2,254 CAMP NIVIDA 2024 DATE_20.06.2024,Construction maintenance and Dismentaling work of Mukti chequered plate Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"7,653,887",,2024-11-01,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_15,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 15 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"1,242,372",,2024-11-09,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_30,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 16 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"1,234,786",,2024-11-05,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_4,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 4 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"478,398",,2024-11-30,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_8,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 8 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"1,064,889",,2024-11-09,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942619_31,246-CAMPNIVIDA-2024 Dt-20.06.2024,Construction maintenance and Dismentaling work of Bindu Madhav Chequered plate road.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"868,674",,2024-11-08,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942619_39,246-CAMPNIVIDA-2024 Dt-20.06.2024,Construction maintenance and Dismentaling work of Extra Chequered plate road 4,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"582,663",,2024-11-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_11,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 11 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"948,364",,2024-11-12,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_12,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 12 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"630,369",,2024-11-01,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942856_11,245-CAMPNIVIDA-2024 Dt-20.06.2024,Sector 11 me Gata Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"948,364",,2024-11-12,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_940399_14,247/ Camp Nivida /24 dt 20-06-2024,Parking work in Saraswati Dwar (Saraswati Krishi Bhoomi),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"245,524",,2024-11-25,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942585_1,256/CAMPNIVIDA/2024 Dt-20.06.2024,Sinage Work in Mahakumbh 2025,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"66,952,757",,2024-11-16,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942605_6,254_CAMPNIVIDA_2024 Dt_20.06.2024,Sankatmochan Chequered Plate Marg ka Nirman Rakh Rakhav evam Dismentling Ka Karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD,,,,,,"9,248,404",,2024-11-25,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD
2024_CEALD_942619_1,246-CAMPNIVIDA-2024 Dt-20.06.2024,Construction maintenance and Dismentaling work of Govind Chequered plate road.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"671,499",,2024-11-15,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_942619_22,246-CAMPNIVIDA-2024 Dt-20.06.2024,Construction maintenance and Dismentaling work of Vat Madhav Chequered plate road.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"756,106",,2024-11-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_939694_4,1240/7A/2024-25 Dt.-06.07.2024,Pot holes and patch repair work on village roads located under development block Muratganj area.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"937,132.42",,2024-11-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2024_CEALD_939694_4,1240/7A/2024-25 Dt.-06.07.2024,Pot holes and patch repair work on village roads located under development block Muratganj area.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"937,132.42",,2024-11-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2024_CEALD_938288_1,2751/10Com(P)-PRJ.CIRCLE/24 DATED 19.06.2024,Construction work of parking lot in Bailey Kachar,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,553,913.86",,2024-11-18,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_930356_1,2065/26M/E-Tendering/2024 Dated 10.06.2024,"Road Sinage work on Antu Sangipur ODR Road KM 5, 6, 7, 18",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD PRATAPGARH,,,,,,"361,713",,2024-11-16,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD PRATAPGARH
2024_UPIDC_967731_24,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"308,476.06",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_25,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"527,568",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_26,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"237,150",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_27,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"134,722.5",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_28,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"399,195",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_29,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"236,710",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_32,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"697,184",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_4,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"210,172",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_4,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"210,172",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_UPIDC_967731_3,07/EE/2024-25,Silt Clearance,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",,,,,,"122,210",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2024_CEAGR_962939_1,45/10A/2024-25 dt 13.09.2024,"Repairing of Pantoon at Yamuna river between village Nagla Chatura and village Sikandarpur (Dayalbagh) in district Agra Protection of ferry Disintegration, Maintenance.",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"2,842,150.91",,2024-11-25,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_962939_3,45/10A/2024-25 dt 13.09.2024,"Repairing of Pantoon at Samogar Ghat Ferry in Distt Agra on Yamuna river errection of ferry protection of ferry Disintegration, Maintenance.",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"2,249,486.8",,2024-11-26,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_962939_3,45/10A/2024-25 dt 13.09.2024,"Repairing of Pantoon at Samogar Ghat Ferry in Distt Agra on Yamuna river errection of ferry protection of ferry Disintegration, Maintenance.",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"2,249,486.8",,2024-11-26,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
2024_CEAGR_955490_1,3408/7M Dt. 24-08-2024,Construction of road Kurra Bhanwat to Sikandarpur School  road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD MAINPURI,,,,,,"4,709,695.69",,2024-11-27,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD MAINPURI
2024_CEAGR_955493_1,3408/7M Dt. 24-08-2024,Construction of Primary pathshala Onha to Nagla Seenk  road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD MAINPURI,,,,,,"5,611,056.77",,2024-11-27,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||PROVINCIAL DIVISION PWD MAINPURI
2024_CEAGR_957784_1,3720/7M-MC/2024-25 date 10-09-2024,New construction of Chittarpur Angotha to gopalpur road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD MAINPURI,,,,,,"11,548,621",,2024-11-07,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD MAINPURI
2024_CEAGR_957784_6,3720/7M-MC/2024-25 date 10-09-2024,New Construction of Chittarpur to Udaypur road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD MAINPURI,,,,,,"2,917,568.74",,2024-11-05,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD MAINPURI
2024_CEAGR_961041_2,919 dt 28.09.24,construction of nagla sikarvar to nahar patari road,,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION 3 PWD MAINPURI,,,,,,"1,514,374.76",,2024-11-27,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION 3 PWD MAINPURI
2024_CEAGR_937336_1,2156/6A dt. 02.07.2024,"Center line, Edge line by Hot Applied Thermoplastic Compound 2.50 mm thick and Other works for ODR Road Safty at ASFABAD TIRAHA TO BACCHU BABA ASHRAM and IN FIROZABAD CITY N H 2 TO MAKHANPUR TO RAJA KA TAL OLD N H 2 SERVICE LANE LEFT HAND SIDE OF ROA",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD,,,,,,"1,717,041.6",,2024-11-12,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD
2024_CEAGR_937336_1,2156/6A dt. 02.07.2024,"Center line, Edge line by Hot Applied Thermoplastic Compound 2.50 mm thick and Other works for ODR Road Safty at ASFABAD TIRAHA TO BACCHU BABA ASHRAM and IN FIROZABAD CITY N H 2 TO MAKHANPUR TO RAJA KA TAL OLD N H 2 SERVICE LANE LEFT HAND SIDE OF ROA",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD,,,,,,"1,717,041.6",,2024-11-12,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD
2024_CEAGR_937336_1,2156/6A dt. 02.07.2024,"Center line, Edge line by Hot Applied Thermoplastic Compound 2.50 mm thick and Other works for ODR Road Safty at ASFABAD TIRAHA TO BACCHU BABA ASHRAM and IN FIROZABAD CITY N H 2 TO MAKHANPUR TO RAJA KA TAL OLD N H 2 SERVICE LANE LEFT HAND SIDE OF ROA",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD,,,,,,"1,717,041.6",,2024-11-12,Chief Engineer Agra Zone PWD Agra UP||MAINPURI CIRCLE PWD MAINPURI||CONSTRUCTION DIVISION PWD FIROZABAD
2024_CEAGR_944197_1,1459/10A/2024-25 dt 27.07.2024,"Hall Repair, Painting work on the ground floor of New Tehsil Building Kheragarh for Gram Nyayalaya in Tehsil Kheragarh of District Agra.",,,,,,,,,,,,,,,,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA,,,,,,"920,812.8",,2024-11-29,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISON 2 PWD AGRA
