Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEKNP_889691_2,167/11A/2023-24 Dt. 24-01-2024,Protective and repair work of the bridge and the damaged approach road of the bridge located on Sengar river in km 07 of Jamunabagh to Fatehpura Ginja Etawah Mainpuri road on National Highway No. 2.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"2,657,021.95",,2024-04-08,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884628_28,44/11A/2023-24 dt 15.1.24,Renewal on Gyanpur Sujanpur Kunaithi marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION-3  PWD ETAWAH,,,,,,"1,134,563.14",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION-3  PWD ETAWAH
2024_CEKNP_884628_28,44/11A/2023-24 dt 15.1.24,Renewal on Gyanpur Sujanpur Kunaithi marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION-3  PWD ETAWAH,,,,,,"1,134,563.14",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION-3  PWD ETAWAH
2024_CEKNP_884422_63,40/1A/24 Dt-15.01.2024,Kathautiya Kudrail Marg to Gadarian Marg.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"658,180.5",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_36,40/1A/24 Dt-15.01.2024,Gangapura to Bitholi gram tak marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"1,242,638.25",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_37,40/1A/24 Dt-15.01.2024,"Adupura Raipura Nivasai marg to Kalyanpur Rahin, Nagla Jhada via Mohanpur marg",,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"977,488.55",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_46,40/1A/24 Dt-15.01.2024,Kakarpur Marg to Kataiya Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"1,094,921.55",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_5,40/1A/24 Dt-15.01.2024,Matiyarpura to Dudha road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"746,253",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_61,40/1A/24 Dt-15.01.2024,Nagla Bale se Sutiani Adda hote hue Dakau sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"781,507.8",,2024-04-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_6,40/1A/24 Dt-15.01.2024,Bharthana Usrahar Marg to Nagla Maya Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"1,084,137.6",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_12,40/1A/24 Dt-15.01.2024,Kishni Vidhuna Marg to Kadampur Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"589,884.45",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_17,40/1A/24 Dt-15.01.2024,Bina Sarsai Helu Marg to Kotia,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"881,727.64",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_17,40/1A/24 Dt-15.01.2024,Bina Sarsai Helu Marg to Kotia,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"881,727.64",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_20,40/1A/24 Dt-15.01.2024,Karri Chhimara Road to Sarsai Helu Marg Shadipur Tirahe Pattapura Link Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"1,128,432.9",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_24,40/1A/24 Dt-15.01.2024,Bhadwa to Nagla Lachhi marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"973,975.2",,2024-04-29,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_32,40/1A/24 Dt-15.01.2024,Patiyat Bhatta to gram Mahua tak marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"756,139.95",,2024-04-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884422_33,40/1A/24 Dt-15.01.2024,Patiyat Bhatta to Kankua to Mahua gram tak marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH,,,,,,"781,514.7",,2024-04-19,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD ETAWAH
2024_CEKNP_884262_5,102/9A Date 16.01.2024,Repair and Renewal of Sikandarpur Bhawalpur Kasawa Road to Dhingpur Link Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"799,699",,2024-04-16,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_9,102/9A Date 16.01.2024,Repair and Renewal of Nagla Chitte link road Chhibramau Kandauli Tajpur road Km 2 to Kakarhia link road Bhulbhuliapur link road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"1,260,722",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_36,102/9A Date 16.01.2024,Repair and Renewal of Gram Talgram Kalee mandir se mahanagr hote hue Majhaiyaa tk sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"1,688,466",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_38,102/9A Date 16.01.2024,Repair and Renewal of GSST Km-12 se Sataura sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"718,998",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_3,102/9A Date 16.01.2024,Repair and Renewal of GT Road Km 314 To Aurayi Link Road GT Road Km 315 To Gadanpur Chaudhary Link Road Nagla Gagin to Kathar Link Road Batela to Nagla Chamaran Nagariya Link Road Maidepur to Nagla Poorvi Madaiya Link Road And Rooppur Link Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"1,767,512",,2024-04-16,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_23,102/9A Date 16.01.2024,Repair and Renewal of Terajaket to Nausara Tadaha  Nabada School Mahona Link road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"938,296",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_27,102/9A Date 16.01.2024,Repair and Renewal of MTTI Km-12 se Kushalpurwa sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"1,086,005",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_29,102/9A Date 16.01.2024,Repair and Renewal of Gursahaiygunj marg se Sataura sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"645,582",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884262_10,102/9A Date 16.01.2024,Repair and Renewal of Vishungarh Kairda road to Bhaurajpur link,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ,,,,,,"1,328,876",,2024-04-18,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION-1  PWD KANNAUJ
2024_CEKNP_884048_86,102/11A/2023-24 Dt. 15-01-2024,Jaswantnagar Kachouraghat Marg to Nagla rte to Jugaura Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"395,472",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_88,102/11A/2023-24 Dt. 15-01-2024,Access road work of Sengar river bridge near village Parsua in Etawah district.,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"582,292.692",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_93,102/11A/2023-24 Dt. 15-01-2024,Itagaon to Umrai Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"903,753.5",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_96,102/11A/2023-24 Dt. 15-01-2024,Nagla Vaishya Marg to Nagla Pohpi (Mathiya) Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"655,002.77",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_96,102/11A/2023-24 Dt. 15-01-2024,Nagla Vaishya Marg to Nagla Pohpi (Mathiya) Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"655,002.77",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_98,102/11A/2023-24 Dt. 15-01-2024,Karri Chhimara route via Bhuta via Hardoi Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"980,126.955",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_7,102/11A/2023-24 Dt. 15-01-2024,Jaswant Balrai Marg to Nagla Ram Sundar Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,470,637.2",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_83,102/11A/2023-24 Dt. 15-01-2024,Nagla Dhuma link road from Etawah Kachouraghat road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"256,548.6",,2024-04-02,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_28,102/11A/2023-24 Dt. 15-01-2024,Hardoi Marg to Nagla Jagat Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,473,053.74",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_29,102/11A/2023-24 Dt. 15-01-2024,Shivpuri Timrua Kathua Marg to Nagla Vaishya Via Nagla Harigyan Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,994,506.725",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_3,102/11A/2023-24 Dt. 15-01-2024,Etawah Mainpuri Road  to Banamai via Rauja Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"2,322,873.4",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_45,102/11A/2023-24 Dt. 15-01-2024,Karri Chhimara Marg to Ladampur Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"699,679.5",,2024-04-02,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_65,102/11A/2023-24 Dt. 15-01-2024,Janakpur Devi Temple to Jasohan Bagiya via Ramtal Nagla Uday Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"796,926.455",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_69,102/11A/2023-24 Dt. 15-01-2024,Hazratpur to Bichpuri Jaitiya Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,179,392.52",,2024-04-02,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_112,102/11A/2023-24 Dt. 15-01-2024,Nagla Keshonrai link road via Ramtal from Etawah Kachouraghat road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,261,469.02",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_118,102/11A/2023-24 Dt. 15-01-2024,Renovation work by departmental hot mix plant on Chaubia Kumhawar Marg other district road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"465,245.805",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_17,102/11A/2023-24 Dt. 15-01-2024,Timarua Niwasai Marg to  Kachpura,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"566,832.5",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_19,102/11A/2023-24 Dt. 15-01-2024,Odampura to Nagla Chainsukh Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,463,224",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_28,102/11A/2023-24 Dt. 15-01-2024,Hardoi Marg to Nagla Jagat Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,473,053.74",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_101,102/11A/2023-24 Dt. 15-01-2024,Basak Rajwaha to Haviliya Marg,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"868,956.54",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_107,102/11A/2023-24 Dt. 15-01-2024,Benisal to Kewala Road,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"482,670",,2024-04-06,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_884048_10,102/11A/2023-24 Dt. 15-01-2024,Nagla Mathia village to Nandlalpur village,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH,,,,,,"1,298,675.5",,2024-04-03,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE PROVINCIAL DIVISION PWD ETAWAH
2024_CEKNP_879019_7,1764/8A/2023 DT. 27-12-2023,Makhanpurwa road to Rajja ka purwa,,,,,,,,,,,,,,,,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD AURAIYA,,,,,,"1,318,551",,2024-04-02,Cheif Engineer Kanpur Zone PWD Kanpur||SE ETAWAH CIRCLE PWD ETAWAH||EE CONSTRUCTION DIVISION  PWD AURAIYA
2024_CEJNS_909647_2,483 / 18A / 2023-24 Dated. 27.02.2024,Renewal work of Tirathalal Ka Dera link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,,,,,,"1,451,792.43",,2024-04-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI
2024_CEJNS_909647_2,483 / 18A / 2023-24 Dated. 27.02.2024,Renewal work of Tirathalal Ka Dera link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,,,,,,"1,451,792.43",,2024-04-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI
2024_CEJNS_902280_5,395 / 18A / 2023-24 Dated. 17.02.2024,Renewal work of Bhagwantpura link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,,,,,,"2,556,272",,2024-04-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI
2024_CEJNS_902280_6,395 / 18A / 2023-24 Dated. 17.02.2024,Renewal work of Pathguwan link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,,,,,,"2,898,738",,2024-04-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI
2024_CEJNS_902280_2,395 / 18A / 2023-24 Dated. 17.02.2024,Renewal work of Laraun link road,,,,,,,,,,,,,,,,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,,,,,,"1,407,186",,2024-04-12,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI
