Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2020_PWDBL_438914_40,09/e-E-Tender/2020 Dt-07/02/2020,Honable High court Lucknow bench Lucknow ke purane parisar me servant ke awasiye parisar me vibhinn marmmti karya.,Honable High court Lucknow bench Lucknow ke purane parisar me servant ke awasiye parisar me vibhinn marmmti karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,25-Feb-2020 06:00 PM,NA ,90.0,No ,No,Online,03-Mar-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Honable High court,226001.0,1.0,"2,50,000",M/S MALTI DEVI CONSTRUCTIONS,"203,102",Rejected-Finance,2020-03-17,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2020_PWDBL_438914_42,09/e-E-Tender/2020 Dt-07/02/2020,Honble High court Lucknow bench Lucknow ke purane parisar me awasiye bhawno ke anurakhan karya hetu kushal/akushal sarmiko ki apurti ka karya.,Honble High court Lucknow bench Lucknow ke purane parisar me awasiye bhawno ke anurakhan karya hetu kushal/akushal sarmiko ki apurti ka karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,25-Feb-2020 06:00 PM,NA ,90.0,No ,No,Online,03-Mar-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Honable High court,226001.0,1.0,"2,20,000",M/S MALTI DEVI CONSTRUCTIONS,"191,132",Rejected-Finance,2020-03-17,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2020_PWDBL_438914_43,09/e-E-Tender/2020 Dt-07/02/2020,Honble High court Lucknow bench Lucknow ke purane parisar me 12Newcourt tatha court No.08 ka 13 evam chamber me rangai putai ka karya.,Honble High court Lucknow bench Lucknow ke purane parisar me 12Newcourt tatha court No.08 ka 13 evam chamber me rangai putai ka karya.,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,25-Feb-2020 06:00 PM,NA ,90.0,No ,No,Online,03-Mar-2020 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,Honable High court,226001.0,1.0,"45,000",M/S ACCURATE FABRICATORS WORKS,"36,686",Rejected-Finance,2020-03-17,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow
2020_RDUP_422168_1,649.0,SHG Books of Records,SHG Books of Records,Goods,Open Tender,Item Rate,Publishing/Printing,No,No,NA ,10-Jan-2020 10:00 AM,NA ,365.0,No ,No,Offline,25-Jan-2020 02:00 PM,Commissioner Rural Development UP||JDC Varanasi||CDO Varanasi||DDO Varanasi,DC NRLM,221002.0,2.0,"32,00,000",M/s Anjali Art,"3,200,000",Rejected-AOC,2020-03-05,Commissioner Rural Development UP||JDC Varanasi||CDO Varanasi||DDO Varanasi
2020_REDUP_421803_1,1393/RED/Tender-jalaun/2019-20 Dt. 01.01.2020,Construction of Gau vansh vanya vihar in village Hajratpura block Dakor.,Construction of Gau vansh vanya vihar,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,17-Jan-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JALAUN,Orai,285001.0,2.0,"84,81,000",BHARAT LAL GUPTA,"8,464,041.81",Accepted-AOC,2020-03-02,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JALAUN
2020_REDUP_421867_1,946/red/etender0203rdcall 19-20dt.30-12-19,Construction of Boundary wall higher secondary school Nagla Gulabi block sidpura,Construction of Boundary wall higher secondary school Nagla Gulabi block sidpura,Works,Open Tender,Percentage,Civil Works,No,No,NA ,11-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,18-Jan-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,kasganj,207123.0,2.0,"2,05,000",S M BRICKS PLANT,"202,925.67",Rejected-Finance,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ
2020_REDUP_422455_1,1249/RED/2019-20/DT-07.01.2020,Construction of BOE Soiling in Village Habatpur me Dharam house to sagav singh market.,CIVIL WORK,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Jan-2020 10:00 AM,15-Jan-2020 11:00 AM ,90.0,No ,No,Online,20-Jan-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,EE RED GBN,201306.0,2.0,"19,57,000",RAJKUMAR CONTRACTOR,"2,085,701.85",Accepted-AOC,2020-03-03,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR
2020_REDUP_422455_5,1249/RED/2019-20/DT-07.01.2020,CONSTRUCTION OF BOE SOILING VILLAGE SAKKA ME SAKKA SE DHANORI TAK.,CIVIL WORK,Works,Open Tender,Percentage,Civil Works,No,No,NA ,15-Jan-2020 09:00 AM,15-Jan-2020 10:00 AM ,90.0,No ,No,Online,20-Jan-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,EE RED GBN,201306.0,2.0,"12,99,000",Soniya Associates,"1,150,943.89",Rejected-Finance,2020-03-19,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR
2020_REDUP_428242_1,1550/RED/TENDER,GRAM PANCHAT KATAYA ME SRIKANT KE GHAR SE SARWAN KE GHAR TAK INTERLOCKING KARY,GRAM PANCHAT KATAYA ME SRIKANT KE GHAR SE SARWAN KE GHAR TAK INTERLOCKING KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,01-Feb-2020 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR,WORK,274304.0,2.0,"14,07,000",PARAMATMA PANDEY CONTRACTOR,"1,255,861.65",Rejected-Finance,2020-03-23,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR
2020_REDUP_428242_2,1550/RED/TENDER,GRAM PANCAYAT NAURANGIYA ME JANARDAN KE GHAR SE KALI JI KE STHAN TAK INTERLOCKING KARY,GRAM PANCAYAT NAURANGIYA ME JANARDAN KE GHAR SE KALI JI KE STHAN TAK INTERLOCKING KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,01-Feb-2020 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR,WORK,274304.0,2.0,"13,00,000",PARAMATMA PANDEY CONTRACTOR,"1,160,142.22",Rejected-Finance,2020-03-23,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR
2020_REDUP_428242_3,1550/RED/TENDER,GRAM PANCHYAT LAUKARIYA ME VISAL VISWKARMA KE GHAR SE PRATHMIK VIDYALAY TAK INTERLOCKING,GRAM PANCHYAT LAUKARIYA ME VISAL VISWKARMA KE GHAR SE PRATHMIK VIDYALAY TAK INTERLOCKING,Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Jan-2020 09:00 AM,NA ,90.0,No ,No,Online,01-Feb-2020 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR,WORK,274304.0,2.0,"13,53,000",PARAMATMA PANDEY CONTRACTOR,"1,211,996.54",Rejected-Finance,2020-03-23,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE KUSHINAGAR
2020_REDUP_428713_1,1846/RED/Chandauli/01 Date- 16-01-2020,Nai Bazar me Ramawadh rai ke makan se Masjid tak Interlocking Road Nirman Block-Sakaldiha,Nai Bazar me Ramawadh rai ke makan se Masjid tak Interlocking Road Nirman Block-Sakaldiha,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jan-2020 02:30 PM,NA ,90.0,No ,No,Online,24-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,Block Sakaldiha,232104.0,2.0,"17,39,000",ARVIND CONSTRUCTION CO,"1,732,537",Accepted-AOC,2020-03-17,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI
2020_REDUP_429126_1,1846/RED/Chandauli/02 Date- 16-01-2020,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jan-2020 02:00 PM,NA ,90.0,No ,No,Online,24-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,Block Niyamtabad,232104.0,2.0,"15,95,000",UPENDR PRATAP SINGH,"1,588,707",Rejected-Finance,2020-03-17,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI
2020_REDUP_429131_1,1846/RED/Chandauli/03 Date- 16-01-2020,Pt. Deen Dayal Nagar me Ward No. 4 Gilaudhi me Alok Singh ke Ghar se Awatar Singh ke Baundry tak Interlocking. Block- Niyamtabad,Pt. Deen Dayal Nagar me Ward No. 4 Gilaudhi me Alok Singh ke Ghar se Awatar Singh ke Baundry tak Interlocking. Block- Niyamtabad,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jan-2020 02:10 PM,NA ,90.0,No ,No,Online,24-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,Block Niyamtabad,233210.0,2.0,"15,40,000",M/S AMAR BAHADUR SINGH,"1,531,225",Accepted-AOC,2020-03-17,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI
2020_REDUP_432685_1,LETTAR NO. 2934 DATE 23.01.2020,Raju ke Ghar se Deves ke ghar ki aur Interlocking Nali nirman Karya Gram Natpura.,Raju ke Ghar se Deves ke ghar ki aur Interlocking Nali nirman Karya Gram Natpura.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,HARDOI,241001.0,2.0,"13,03,000",M/S ANMOL SINGH,"1,299,191.8",Accepted-AOC,2020-03-19,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI
2020_REDUP_434490_4,3108/EE/RED/05-02-2020,"Construction of C.C. Road From Vinod Master sahab house,Jagveer singh house and vinod bail tree in village Nagla Pipal Achalpur","Construction of C.C. Road From Vinod Master sahab house,Jagveer singh house and vinod bail tree in village Nagla Pipal Achalpur",Works,Open Tender,Lump-sum,Civil Works - Roads,No,No,NA ,14-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,21-Feb-2020 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,Mainpuri,205001.0,2.0,"3,80,807",M/s A.P.S Construction,"380,426",Rejected-AOC,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI
2020_REDUP_434490_5,3108/EE/RED/05-02-2020,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Works,Open Tender,Lump-sum,Civil Works - Roads,No,No,NA ,14-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,21-Feb-2020 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,Mainpuri,205001.0,2.0,"3,12,530",M/s A.P.S Construction,"312,218",Rejected-AOC,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI
2020_REDUP_434490_6,3108/EE/RED/05-02-2020,Construction of C.C. Road From Mansingh House to Ramrahish house in village Balampur,Construction of C.C. Road From Mansingh House to Ramrahish house in village Balampur,Works,Open Tender,Lump-sum,Civil Works - Roads,No,No,NA ,14-Feb-2020 12:00 PM,NA ,90.0,No ,No,Online,21-Feb-2020 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,Mainpuri,205001.0,2.0,"1,55,448",M/s A.P.S Construction,"155,292",Rejected-AOC,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI
2020_REDUP_435564_6,1906/RED/2019-20/07-02-2020,Laying of Interlocking Road and Const. of Nali from Sadar Road to Atul House in Moh.-Shivpuri.,Laying of Interlocking Road and Const. of Nali from Sadar Road to Atul House in Moh.-Shivpuri.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,22-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,"Khairabad, Sitapur",261001.0,2.0,"24,92,230",M/s Bharat Constructions,"2,489,738",Accepted-AOC,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR
2020_REDUP_435564_9,1906/RED/2019-20/07-02-2020,Laying of Interlocking Road and const. of Naali from Shri Swami Dayal House to Shri Kewal house In Gram Umra- Majra Pinduriya,Laying of Interlocking Road and const. of Naali from Shri Swami Dayal House to Shri Kewal house In Gram Umra- Majra Pinduriya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,22-Feb-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,"Hargaon, Sitapur",261001.0,2.0,"16,10,273",ANANT ENTERPRISES,"1,610,111",Accepted-AOC,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR
2020_REDUP_437721_1,3156.0,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Feb-2020 09:00 AM,NA ,90.0,No ,No,Online,27-Feb-2020 01:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD,eeredprayagraj,211001.0,2.0,"22,05,000",ABHISHEK ASSOCIATE,"2,232,360.52",Accepted-AOC,2020-03-05,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD
2020_REDUP_438305_1,193/REDFBD/209-20,Construction of archives of the Regulated Area Office under the Collectorate complex Fatehgarh,Construction of archives of the Regulated Area Office under the Collectorate complex Fatehgarh,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Feb-2020 02:00 PM,NA ,90.0,No ,No,Both(Online/Offline),29-Feb-2020 02:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,FARRUKHABAD,209601.0,2.0,"19,92,000",M/S JAWAHAR LAL SHUKLA,"1,652,071.68",Accepted-AOC,2020-03-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD
2020_REDUP_441969_1,LETTAR NO. 3191 DATE 18.02.2020,Gram Jlalpur me Ramkumar bdhai Se Krasn kumar ke ghar Ki aur Interlocking and Nali Nirmadh kary.,Gram Jlalpur me Ramkumar bdhai Se Krasn kumar ke ghar Ki aur Interlocking and Nali Nirmadh kary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Mar-2020 10:00 AM,NA ,90.0,No ,No,Online,07-Mar-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,HARDOI,241001.0,2.0,"11,10,000",SATYA PRAKASH DIXIT,"1,108,200",Rejected-AOC,2020-03-23,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI
2020_REDUP_441972_1,LETTAR NO. 3191 DATE 18.02.2020,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Mar-2020 10:00 AM,NA ,90.0,No ,No,Online,07-Mar-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,HARDOI,241001.0,2.0,"13,95,000",SATYA PRAKASH DIXIT,"1,395,234",Rejected-AOC,2020-03-23,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI
2020_REDUP_441980_1,1441/RED/Account/Tender Notice/19-20 Dt 06.02.20,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Mar-2020 09:00 AM,NA ,90.0,No ,No,Online,07-Mar-2020 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH,etawah,206001.0,2.0,"13,00,000",SANJYA TRADERS,"1,296,062.98",Rejected-Finance,2020-03-20,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH
2020_RKUMP_420640_2,E-Tender Bareilly/2019-763-1,Construction of gani Aliganj marg se jogani mata than sthan tak under mandi samiti Anola bareilly,Construction of gani Aliganj marg se jogani mata than sthan tak under mandi samiti Anola bareilly,Works,Open Tender,Percentage,Civil Works,No,No,NA ,21-Jan-2020 12:00 PM,NA ,90.0,No ,No,Offline,01-Feb-2020 12:00 PM,"Rajya Krishi Utpadan Mandi Parishad,UP||SE Zone-2||Dy Director Construction, Bareilly",Work,243122.0,2.0,"17,30,000",M/S ANIL KUMAR,"1,597,004.44",Rejected-Finance,2020-03-05,"Rajya Krishi Utpadan Mandi Parishad,UP||SE Zone-2||Dy Director Construction, Bareilly"
2020_RMLIM_428945_1,5464 /RMLIMS/Electrical/2019-20,Various electrical jobs in accordance with specifications and schedule of rates of UPPWD and Delhi CPWD for electrical works,Tender for Various electrical jobs in accordance with specifications and schedule of rates of UPPWD and Delhi CPWD for electrical works,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,29-Jan-2020 09:00 AM,NA ,180.0,No ,No,Offline,19-Feb-2020 11:00 AM,Dr. Ram Manohar Lohia Institute of Medical Sciences,"RML Institute of Medical Sciences, Lucknow",226010.0,2.0,"25,00,000",Actech Engineers,"2,500,000",Accepted-AOC,2020-03-19,Dr. Ram Manohar Lohia Institute of Medical Sciences
2020_RSAC_426900_1,RSAC/P/TC/2020/14,Tally Server 9 Software License,Tally Server 9 Software License,Goods,Open Tender,Item Rate,Computer- S/W,No,No,NA ,23-Jan-2020 03:50 PM,NA ,90.0,No ,No,Offline,20-Feb-2020 05:00 PM,Remote Sensing Applications Centre UP,"RSAC-UP, LUCKNOW",226021.0,2.0,"2,70,000",Logictech Solutions Private Limited,"316,901",Rejected-Finance,2020-03-17,Remote Sensing Applications Centre UP
2020_RSAC_434988_1,RSAC/P/TC/2020/16,Photo Glossy Paper Roll,Photo Glossy Paper Roll,Goods,Open Tender,Item Wise,Stationery,No,No,NA ,14-Feb-2020 12:35 PM,NA ,90.0,No ,No,Offline,13-Mar-2020 03:00 PM,Remote Sensing Applications Centre UP,"RSAC-UP, LUCKNOW",226021.0,2.0,"1,50,000",GAYATRI SALES AND SERVICES,"87,240",Accepted-AOC,2020-03-31,Remote Sensing Applications Centre UP
2020_RVUNL_418853_1,T07/SE-IV/BTPS/CIMD-IV/2019-20,Maintenance work of CW butterfly valve actuators,Annual work contract for maintenance of Actuators of CW Pump butterfly valve MOVs of Unit no. 9 10 11 12 and 13 BTPS Obra,Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,01-Jan-2020 06:00 PM,NA ,120.0,No ,No,Offline,30-Jan-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,BTPS OBRA SONEBHADRA,231219.0,2.0,"5,90,000",M/S. INDUSTRIAL ENGINEERING ENTERPRISES,"585,718",Rejected-Finance,2020-03-02,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2020_RVUNL_422583_1,01/OMCC-I/EMCD-II/20-21,Breakdown Maintenance,"Breakdown maintenance work of LDO andHFO Pressurizing Pumps, LDO and HFO Storage Tanks and its accessories installed at Fuel Oil Pump House and Tank form area (DTPS) of 2X500 MW, DTPS, Anpara, Sonebhadra and LDO and HFO transfer pump house and its ac",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,10-Jan-2020 06:00 PM,NA ,120.0,No ,No,Offline,18-Feb-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,DTPS Anpara,231225.0,2.0,"1,71,087",M/S Electrotec Controls,"169,456",Rejected-AOC,2020-03-07,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra
2020_RVUNL_426195_1,ET-10/TMD/DTPS/OMC-II/19-20,General cleaning of turbine area for unit no 8and 9 TMD DTPS Kasimpur Aligarh,General cleaning of turbine area for unit no 8and 9 TMD DTPS Kasimpur Aligarh,Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,21-Jan-2020 05:00 PM,NA ,120.0,No ,No,Offline,27-Feb-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,Office of the SE OMC-II DTPS Kasimpur Aligarh,202127.0,2.0,"5,36,000",M/S SHREE GOPAL AND COMPANY,"544,450",Rejected-Finance,2020-03-20,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh
2020_RVUNL_426625_1,T08/SE-IV/BTPS/CIMD-IV/2019-20,Round the clock operation and maintenance,Round the clock operation running maintenance of equipments associated with FSSS SADC Burner Tilt HAG Dampers including pneumatic actuators,Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,23-Jan-2020 09:00 AM,NA ,120.0,No ,No,Offline,05-Feb-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,BTPS OBRA SONEBHADRA,231219.0,2.0,"3,42,000",M/S. INDUSTRIAL ENGINEERING ENTERPRISES,"336,000",Rejected-Finance,2020-03-02,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2020_RVUNL_426666_1,T09/SE-IV/BTPS/CIMD-IV/2019-20,rOUND THE CLOCK OPERATION AND RUNNING MAINTENANCE,Round the clock operation and running maintenance of Auto loops of Max DNA DCS System All electrical actuators and associated equipments Coal feeders with associated control equipments and HP LP bypass system,Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,23-Jan-2020 09:00 AM,NA ,90.0,No ,No,Offline,05-Feb-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,BTPS OBRA SONEBHADRA,231219.0,2.0,"4,42,000",POWER ELECTRONICS CORPORATION,"438,000",Rejected-AOC,2020-03-02,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2020_RVUNL_439363_1,T02/OGD/BTPS/2020-21,Work of Sample collection and preparation for Coal and Oil Lab Express Lab and WTP Lab CA Lab and Pollution Monitoring of 2X500 MW BTPS Anpara,Work of Sample collection and preparation for Coal and Oil Lab Express Lab and WTP Lab CA Lab and Pollution Monitoring of 2X500 MW BTPS Anpara,Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,27-Feb-2020 04:00 PM,NA ,120.0,No ,No,Offline,23-Mar-2020 04:00 PM,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,ATP ANPARA,231225.0,2.0,"13,56,000",M/S SWATI CONSTRUCTION & ENGINEERING,"1,332,045.6",Rejected-AOC,2020-03-28,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra
2020_SCIDC_423249_3,580(3)/2019-20 date 13.01.2020,Construction of 1 No. Room 7.60x6.10mtr at Kalyan Shikshan Sansthan Inter College ground floor Tikuriyan Nagla Post Pachpukhra Farrukhabad Block Badhpur Vidhayak Nidhi,Construction of 1 No. Room 7.60x6.10mtr at Kalyan Shikshan Sansthan Inter College ground floor Tikuriyan Nagla Post Pachpukhra Farrukhabad Block Badhpur Vidhayak Nidhi,Works,Open Tender,Percentage,Civil Works,No,No,NA ,20-Feb-2020 06:00 PM,NA ,90.0,No ,No,Offline,28-Feb-2020 03:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,Badhpur Farrukhabad,209625.0,2.0,"5,29,508",M/S RAJPUT ENTERPRISES,"529,455.44",Rejected-Finance,2020-03-13,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj
2020_SCIDC_428805_1,3064/EE Basti/E Tender/2019-20/Dt 28-01-2020,Construction work of Rajkiya Samudaik Phal Sanrakshan and Prashikshan Kendra Jail Road Kampani Bag Distt. Basti,Construction work of Rajkiya Samudaik Phal Sanrakshan and Prashikshan Kendra Jail Road Kampani Bag Distt. Basti,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Jan-2025 07:23 PM,NA ,90.0,No ,No,Offline,03-Feb-2020 04:30 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti,Jail Road Kampani Bag Basti,272001.0,2.0,"18,45,000",M/S MANOJ KUMAR SINGH THIKADAR,"1,730,425",Rejected-Technical,2020-03-17,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Basti
